150.0,150.0,95.87117621127067,114.08862749803913,150.0,-3,0
78.58015608069915,71.50319861503367,92.38477211178683,150.0,150.0,-5,0
82.8165413314245,150.0,150.0,132.95915749227527,100.4487729128395,-1,0
150.0,150.0,150.0,99.24419681273704,86.78372129210157,1,0
150.0,150.0,150.0,97.58458472086659,74.43068888513044,-2,0
150.0,150.0,87.44956366750051,58.28594806057233,57.34654503623541,-5,1
50.54979795033038,31.11049516587068,29.111288469573342,38.455950801860226,112.37448889410908,-5,1
150.0,134.93408684893333,150.0,150.0,150.0,0,0
150.0,117.52222620596666,150.0,150.0,150.0,0,0
150.0,80.30390526509427,150.0,150.0,150.0,0,1
73.14453191741443,38.0430910633417,150.0,150.0,150.0,0,1
150.0,142.27596774997133,119.24426779673705,141.38656085247288,150.0,-1,0
150.0,109.00612454520873,110.36575062283775,150.0,150.0,0,0
112.8293436720952,78.34268499184812,79.31306499018258,118.53290414587524,150.0,-1,1
52.125886460882555,42.39731043340708,48.42315991467476,90.39996472450925,150.0,-2,1
150.0,131.76885586299971,112.94750405054222,150.0,150.0,2,0
150.0,150.0,121.98910284865642,98.96667942177965,150.0,1,0
150.0,150.0,117.22912533236926,80.15100914341208,80.40879007646814,4,0
97.25698346363326,140.4522229410736,150.0,150.0,82.95122064811868,4,0
92.88616196384804,76.31715258032825,88.51410356058165,150.0,150.0,1,0
65.1458892281784,46.05569449175144,47.05171506919967,71.0343433928209,150.0,0,1
150.0,134.00122312168094,112.62104087618776,133.86406828714695,150.0,-2,0
116.05043605827741,100.83698333020372,125.34891666693248,150.0,150.0,-5,0
150.0,150.0,150.0,90.0527409241825,68.60775694759295,-5,0
150.0,62.980921631135374,49.31587408941233,54.5561932896244,95.16798348781414,-3,1
150.0,131.88356700313017,110.89900957896427,150.0,150.0,0,0
150.0,114.56167079550413,96.2215838658225,150.0,150.0,0,0
150.0,77.49582793952152,65.18424599250275,150.0,150.0,0,1
67.27694736384504,33.13956799510773,28.04277851671457,33.03654681180721,150.0,0,1
150.0,141.65349325418865,119.11027588447845,141.68666061627187,150.0,5,0
48.82237881299829,150.0,150.0,150.0,130.80038035983608,4,1
150.0,131.59816813777348,110.66319687539158,131.59816813777348,150.0,2,0
150.0,150.0,122.01723790835517,99.07711288763674,113.84033447599715,2,0
150.0,150.0,150.0,93.15128903964847,81.40684771797994,0,0
150.0,150.0,138.00538042883278,73.85930934701834,64.64896490416028,1,0
150.0,150.0,150.0,66.87046217155876,51.33091183997038,0,0
150.0,150.0,141.618636528334,52.3080452954108,40.26265813777856,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,113.09131499611976,131.64018748723197,150.0,150.0,0,0
150.0,53.788079817040156,92.3011878449617,150.0,150.0,0,1
150.0,150.0,150.0,150.0,149.02933273027335,0,0
150.0,150.0,150.0,150.0,145.45388297796586,0,0
150.0,150.0,150.0,150.0,137.8526147944902,0,0
150.0,150.0,150.0,150.0,128.7501523042772,-4,0
150.0,150.0,120.6463982090718,106.478168120551,133.20573672980214,-3,0
137.71471618947677,81.6103654286007,75.09173390782736,98.37073622636495,150.0,0,0
70.11064303453158,41.734691989346274,38.42535160591422,49.989881858402335,136.205986606426,-1,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
126.75431618049036,150.0,150.0,150.0,150.0,0,0
150.0,150.0,144.71818820435033,150.0,150.0,1,0
142.99077528794447,150.0,150.0,84.060195757106,150.0,0,0
150.0,150.0,150.0,56.40750969800587,118.00184899179007,0,1
150.0,146.6611155340441,123.29614460300314,146.66111553404411,150.0,0,0
150.0,129.11051713429447,108.57683559332045,129.11046135622703,150.0,-1,0
128.55688409508252,83.07243146158473,80.29400724124983,112.1666349572659,150.0,0,0
69.04222606916296,44.8418581725381,43.35563030119433,60.22606888831368,150.0,2,1
150.0,140.40858866108687,118.76129907244729,150.0,150.0,1,0
150.0,150.0,109.32838522106579,150.0,150.0,0,0
150.0,117.19568295644504,78.2948578512482,150.0,150.0,1,1
150.0,88.5912198972048,47.347371799486375,41.41388172789595,51.790890311232396,2,1
150.0,131.42270089601482,110.58319655419147,131.58295797456032,150.0,0,0
150.0,113.73467218302497,95.86494414196008,114.1730917798631,150.0,0,0
150.0,76.78027790942875,64.81232424728985,77.07645768264177,150.0,0,1
65.53147956562934,32.57694337633322,27.665154692905983,32.69883932994065,66.41827888513464,-1,1
150.0,140.38257077606968,117.94882171187632,150.0,150.0,1,0
150.0,150.0,109.33028204373862,150.0,150.0,0,0
150.0,117.7874475434073,78.28062505873686,76.98238467557206,150.0,0,0
150.0,61.51161203081046,41.134830572541546,40.46784181023014,57.69693322648915,-1,1
150.0,135.2479473691959,113.72418480393321,135.24794736919588,150.0,-2,0
117.35893533056206,102.0055371968857,125.46891518619347,150.0,150.0,-1,0
83.53323760800072,83.2187773448719,121.41193492184125,150.0,150.0,2,0
67.19212169473823,51.63639639322375,56.258927808770814,95.2422625773675,150.0,1,1
150.0,134.64584862784537,113.15858890816104,134.5013448259811,150.0,-2,0
116.64852301069502,101.44381192015284,124.8475051350686,150.0,150.0,-1,0
82.92777460784441,82.65488588001512,150.0,150.0,150.0,-1,0
59.42970620663647,67.44434160790888,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,135.11553376523682,106.9421340390753,0,0
150.0,150.0,150.0,120.89903576352883,95.50511482033936,3,0
150.0,150.0,150.0,150.0,126.15115870484956,0,0
150.0,150.0,150.0,150.0,140.136249580787,-1,0
150.0,150.0,150.0,150.0,129.71386388691369,0,0
150.0,150.0,150.0,150.0,133.91259894987394,-1,0
150.0,139.57710416089722,150.0,150.0,121.98974607200391,-3,0
146.0540334906067,150.0,150.0,104.85422335540703,105.03840755696132,-1,0
150.0,150.0,91.76058260572867,73.21830100018454,82.63487963066186,0,0
150.0,123.87732085702943,52.332098526990485,41.89375670628269,47.15711833324727,-3,1
150.0,150.0,150.0,132.98745134637673,150.0,0,0
150.0,150.0,150.0,115.26453256888604,150.0,0,0
150.0,150.0,150.0,86.5549891809617,150.0,-1,0
150.0,150.0,150.0,60.18141528826187,135.26197994521377,0,0
150.0,150.0,150.0,48.942222684941044,35.690205230813326,2,0
150.0,150.0,150.0,94.32353066290227,43.461402262435705,1,0
150.0,150.0,150.0,150.0,68.90309051541766,0,0
150.0,150.0,150.0,150.0,91.48681210073698,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
143.50651573367483,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
130.4994257207303,125.88770094866538,150.0,150.0,150.0,-2,0
103.0353869958702,125.73617957435259,135.58117331141767,150.0,150.0,-2,0
99.50728238062757,96.95589835040694,137.127438298361,150.0,150.0,-2,0
75.8438769481828,94.43007162151942,150.0,150.0,150.0,-2,0
80.19833062096248,142.88516638289394,150.0,150.0,150.0,-2,0
128.4610165980147,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
145.74987990012494,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,140.9432012510705,2,0
150.0,150.0,150.0,150.0,137.93548501012268,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,141.34867309892005,125.57493054860994,150.0,150.0,-1,0
131.81891965759314,89.64984147250588,89.54636003368635,131.21152493118856,150.0,-2,0
58.500059325422335,52.71747325894426,67.1358507085719,150.0,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,127.67147890994512,150.0,150.0,1,0
150.0,150.0,92.42125135542524,150.0,150.0,-1,0
150.0,123.1980484933584,46.263246202563096,150.0,150.0,2,1
150.0,150.0,150.0,150.0,140.45488721362506,1,0
150.0,150.0,150.0,150.0,141.68943571510025,0,0
150.0,150.0,150.0,150.0,136.12321673264287,0,0
150.0,150.0,150.0,150.0,129.45563192319284,0,0
150.0,150.0,150.0,150.0,122.37702449470555,0,0
150.0,150.0,150.0,150.0,115.14505587324312,0,0
150.0,150.0,150.0,150.0,107.85586587833423,0,0
122.71107790896792,150.0,150.0,142.27481203085836,100.54532693263637,0,0
88.28351895285451,150.0,150.0,131.8683553900259,93.22682433025706,-1,0
120.1096185683164,150.0,150.0,96.90287257853548,79.15501969985617,-3,0
150.0,140.81836975789068,66.66533538684578,55.47617715665902,64.95065879655444,-2,1
150.0,150.0,113.94045901900924,135.53093464758595,150.0,-4,0
110.06360721951191,140.4754041350548,150.0,150.0,72.71605693954731,-3,0
150.0,150.0,132.52572858384661,61.598875339558155,50.92053779052144,-5,1
80.1298012811353,36.0758395723691,29.54512561880772,33.76544127671548,63.11822620647463,-1,1
150.0,140.57235528992365,118.11824351461041,140.4021915096874,150.0,-1,0
150.0,107.84290631952953,109.39563525634205,150.0,150.0,-4,0
89.17954458559639,150.0,150.0,150.0,100.34211174581834,-5,0
150.0,150.0,89.07453964005066,67.87923146117319,73.61707751111304,0,0
150.0,150.0,56.7855511222059,43.29760388143881,46.786630140787736,0,1
150.0,131.97088362924953,111.04444643096508,150.0,150.0,0,0
150.0,114.54430956882332,96.44106460167797,150.0,150.0,0,0
150.0,77.60149414272944,65.43148892937067,150.0,150.0,0,1
67.33704673503634,33.36801844621617,28.30038222228707,33.42220104909538,150.0,-1,1
150.0,140.01801429010553,117.70361342903333,139.9676645942989,150.0,4,0
150.0,150.0,150.0,145.29554415592293,113.8161469253155,1,0
150.0,150.0,150.0,150.0,114.43970960030084,0,0
150.0,138.55382665990396,122.79007035149725,150.0,111.13332391024707,-3,0
100.1956715754784,90.85903151731962,117.12883406453669,94.47903191034038,93.9511110337641,0,0
68.07356222337266,61.699765129014466,79.2408512376421,69.25962821886931,68.78087105807502,2,1
63.335242780130045,105.24827058095757,150.0,150.0,150.0,0,0
63.42577027795503,105.53813308619931,150.0,150.0,150.0,2,0
49.49989737929672,57.17436322193044,109.51626510710601,150.0,150.0,0,1
150.0,140.50770209341948,150.0,150.0,108.5293012119018,0,0
150.0,124.70221734235402,150.0,150.0,108.56649497834145,0,0
150.0,117.36099549125541,150.0,150.0,108.58005537488103,0,0
83.76724378230927,117.33411375477868,150.0,150.0,108.59609538466442,0,0
70.55367910914732,117.30557770209964,150.0,150.0,108.61312169513276,0,0
70.53629121490242,117.27642512160183,150.0,150.0,108.63051586578348,1,0
61.49333425752787,85.16675598507624,150.0,150.0,127.04641269757265,1,0
47.803741240782834,57.48737467080342,150.0,150.0,150.0,1,1
150.0,137.49606902151172,115.6139653777028,137.50640014674298,150.0,1,0
150.0,150.0,106.93891722099353,105.28143875565094,150.0,4,0
150.0,150.0,150.0,111.24948362986419,86.85089320194568,0,0
150.0,150.0,150.0,97.73866002621855,76.50203958445735,2,0
150.0,150.0,150.0,150.0,84.52496942594621,5,0
99.8039029001563,150.0,150.0,150.0,150.0,2,0
110.61299733183809,80.81582461444425,150.0,150.0,150.0,0,0
49.28011408051794,78.49152809427095,150.0,150.0,150.0,-2,0
74.45175307673942,150.0,150.0,150.0,150.0,0,0
94.08968423436053,150.0,150.0,150.0,150.0,3,0
69.23975147615505,92.916308431942,150.0,150.0,150.0,0,0
60.14047263520072,150.0,150.0,150.0,150.0,0,0
50.66258577916427,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,139.75210556735294,150.0,150.0,4,0
150.0,150.0,150.0,116.58384216823029,115.52466086007227,2,0
150.0,150.0,150.0,129.24902562618917,98.04344403980032,5,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,133.81539032721926,122.88969292422517,150.0,4,0
150.0,150.0,150.0,132.49212514156648,105.64824417137076,3,0
150.0,150.0,150.0,137.04993603228354,113.29710555678513,2,0
150.0,150.0,150.0,150.0,119.99381812752056,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,144.96705514126108,150.0,150.0,1,0
150.0,150.0,120.37910019097772,97.37663020237122,150.0,0,0
150.0,150.0,79.88997053625394,64.77244445238169,74.09741832997854,-1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,136.8313697963238,150.0,150.0,150.0,0,0
97.32701678880203,118.90198834235704,150.0,150.0,150.0,4,0
150.0,74.57755587116208,78.5294863076629,125.14554646344011,150.0,1,0
150.0,41.920958243894205,39.17998852574312,51.9514090952601,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,127.05526767001697,-2,0
150.0,150.0,145.60502453644983,107.658759478405,150.0,-3,0
150.0,97.92421976472627,74.95242177675375,81.6383751195556,150.0,-5,0
50.63784764830329,53.14545592625914,150.0,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,119.17174800593139,130.9908403919347,150.0,150.0,1,0
137.89740233571214,89.51206998531329,86.77885763963171,121.79376869635975,150.0,0,0
75.87948004871262,49.534254420459185,48.06774103894863,67.19859944320055,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,77.0721362726371,0,0
150.0,150.0,150.0,150.0,90.04655695303975,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,98.39829334621743,-5,0
150.0,150.0,150.0,82.41866362499825,130.8514518534264,-2,0
150.0,150.0,46.566639514412536,65.20142482392276,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,143.3711722332628,-1,0
150.0,150.0,150.0,130.57382359381805,125.4256711169234,0,0
136.70639996186299,150.0,150.0,105.0366187026456,100.86692357015005,0,0
150.0,150.0,123.90370090681974,79.26259204060364,76.13497344417594,0,0
150.0,150.0,83.20444459377765,53.40964216740948,51.3270288565075,0,1
150.0,150.0,150.0,135.19485268560675,150.0,0,0
150.0,150.0,150.0,117.81979171898145,150.0,-1,0
150.0,150.0,150.0,98.6049836295964,150.0,-2,0
150.0,150.0,52.74162886852529,108.25042508662833,150.0,-1,1
140.05676399766705,137.46444541457123,150.0,150.0,150.0,0,0
129.7973317852124,127.39807391203144,150.0,150.0,150.0,0,0
107.83674390818867,105.84946327447551,150.0,150.0,150.0,-3,0
94.92156600575838,142.6871007683556,150.0,150.0,150.0,-2,0
127.5439955127701,150.0,150.0,150.0,150.0,0,0
143.14821510480246,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
121.76980377893297,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,118.8163159653229,130.67311713607774,150.0,150.0,-3,0
96.65511724077264,111.00266859275024,150.0,150.0,150.0,-2,0
94.91336829740185,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,146.01204876830587,150.0,150.0,3,0
150.0,150.0,150.0,115.00043238801138,133.71283452683954,0,0
149.6902267587991,150.0,150.0,150.0,97.16884529683827,0,0
127.46961970121743,136.68531953705195,150.0,150.0,70.49239888489129,0,0
104.79655523356394,112.34838057959625,150.0,150.0,112.16000972189732,2,0
88.75316528832484,75.17816654514642,89.82883957834194,150.0,150.0,2,0
69.07478319506961,42.91870490374277,40.43855068768535,54.207165634768046,150.0,0,1
150.0,136.3156001850408,114.59589168141939,150.0,150.0,0,0
150.0,118.76114718809552,99.87647911579981,150.0,150.0,0,0
150.0,81.72766911101583,68.82362671223002,150.0,150.0,0,0
75.8873840375135,37.42751089729673,31.676372551601865,150.0,150.0,0,1
150.0,141.57179365856612,119.00325625258279,141.51315797410902,150.0,-4,0
115.1972371546505,147.1231032852934,150.0,150.0,65.8253192409445,1,0
101.66064770405013,112.03750262904799,150.0,150.0,108.89390162426137,3,0
102.37978676280505,76.03123704822508,80.84240326123833,131.05856189768286,150.0,0,0
55.277371760387375,41.32550364146821,43.943443216307905,70.98079204483335,150.0,1,1
150.0,133.9364682601645,112.6242768690414,133.9364682601645,150.0,0,0
150.0,116.37417751134703,97.96835367978602,116.54885600595328,150.0,0,0
150.0,79.40413988701386,66.93915884498291,79.52389296335168,150.0,0,1
71.03498152875818,35.15804352808402,29.800731399924732,35.20964000176282,71.40978888968084,0,1
150.0,141.89230976209035,119.286472506047,141.8680199345519,150.0,1,0
150.0,150.0,110.94203294525163,109.14062976101948,150.0,0,0
150.0,120.27531551159655,79.98007644515202,78.68921225480429,112.68506944358307,-1,0
128.12172375433263,51.233430735107625,40.332319047020654,44.71720255336081,78.29768605377463,-1,1
150.0,140.9170913722653,118.47876602521356,150.0,150.0,-1,0
150.0,108.09623921451579,109.75691706725576,150.0,150.0,3,0
150.0,133.45490622207205,82.9912156458347,78.41811317185362,150.0,3,0
150.0,150.0,105.54692640551791,60.57308964034605,54.79495772734135,0,1
150.0,137.74192700595225,115.81582877485143,137.7419270059208,150.0,0,1
150.0,137.74422343326256,115.80895236038681,137.72323397216854,150.0,2,0
150.0,150.0,128.30597692299358,104.17738426538219,119.72740455401154,1,0
150.0,150.0,125.06117824747032,85.5651099985035,85.79388066326796,5,0
85.15933534727276,150.0,150.0,150.0,113.42491721211333,5,0
150.0,75.9785519724974,64.52144623010857,150.0,150.0,2,1
150.0,63.92988449604547,38.0656659926627,35.04053717986001,46.51274230426838,1,1
150.0,131.57226075111262,110.64419281453378,131.57875658743035,150.0,1,0
150.0,150.0,101.51986841057126,100.06505152163135,143.88805253403515,1,0
150.0,150.0,80.53240364201936,69.28767939353557,84.07499468451525,1,1
150.0,150.0,54.84000443130681,41.17049544105025,43.91932777712816,1,1
150.0,132.7195027154026,112.54893249012125,150.0,150.0,-3,0
105.24182689523458,150.0,150.0,150.0,120.00492771816464,2,0
100.79820479028466,150.0,150.0,150.0,150.0,1,0
70.91949600049735,126.37807599775115,150.0,150.0,150.0,0,0
63.23722598608499,150.0,150.0,150.0,150.0,1,0
62.58081034701781,113.60527409081752,150.0,150.0,150.0,0,0
66.04931559490392,120.07764052598074,150.0,150.0,150.0,0,0
69.53811324517872,126.47981364410985,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,120.2809073144393,114.77920018805267,150.0,-2,0
150.0,86.196829790846,73.90517280694209,89.40333523224356,150.0,0,0
77.69848879767852,39.922497730335664,34.34059216986523,41.29528791331744,87.679993575858,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,141.06757733055247,-1,0
150.0,150.0,150.0,150.0,129.7152395571564,1,0
150.0,147.69871626121846,99.67083214623443,150.0,150.0,0,0
150.0,69.13349584537859,60.145876221850926,150.0,150.0,-1,1
132.70914045858552,150.0,150.0,150.0,150.0,-1,0
138.25699038789972,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
